sersic_n,sersic_r_eff,sersic_amplitude,sersic_total_flux_99,sersic_r_99,sersic_r_20,sersic_r_80,sersic_r_50,sersic_r_90,sersic_c2080,sersic_c5090,sersic_petro_0502,corr_eta,corr_epsilon,corr_r_petrosian,corr_r_half_light,corr_r_total_flux,corr_total_flux,corr_r_20,corr_r_80,corr_r_50,corr_r_90,corr_c2080,corr_c5090,uncorr_eta,uncorr_epsilon,uncorr_r_petrosian,uncorr_r_half_light,uncorr_r_total_flux,uncorr_total_flux,uncorr_r_20,uncorr_r_80,uncorr_r_50,uncorr_r_90,uncorr_c2080,uncorr_c5090
11.100000000000003,50,1,93342.25179589562,8157.178932194186,6.279871864869996,325.75866622829,48.535585003148114,820.5843205263196,8.574725978642919,6.1403147288388364,13.073857973399702,0.2,298.71351055541794,27.3077,48.5343754425302,8157.178932194187,92408.82751094902,6.2813572890578575,325.76012767052083,48.5343754425302,820.5829554484768,8.57422214686774,6.140365232672215,0.2,2,27.3077,10.294797219596013,54.6154,48059.541599978154,2.166462371428031,29.368334792830137,10.294797219596013,40.18224282871882,5.660640860358965,2.957081886346342
11.200000000000003,50,1,93756.51377054695,8358.376320686213,6.224127740927931,328.557692406048,48.529185233996124,831.2784688943357,8.612665711555724,6.168717659901163,13.18145085022948,0.2,311.9903070374279,26.7905,48.53018016800535,8358.376320686213,92818.94591143496,6.224380720335407,328.5564363466239,48.53018016800535,831.2779829996375,8.612569152500585,6.1686718720794085,0.2,2,26.7905,10.095322147475654,53.581,47965.76391148158,2.1181053638756455,28.828506341640725,10.095322147475654,39.43663577096661,5.669372906713023,2.9588983865879
11.300000000000002,50,1,94168.95409901372,8563.625159760299,6.169119373259833,331.36830099916097,48.52281444427282,842.064092218703,8.650438935375739,6.196995826127618,13.288669387045033,0.2,325.83365014193254,26.2822,48.523247064553956,8563.625159760299,93227.2624689512,6.168839601667909,331.3669746660542,48.523247064553956,842.063563736481,8.650528723054503,6.196975102950885,0.2,2,26.2822,9.89998130930384,52.5644,47870.64885083871,2.068549777413869,28.293320111705334,9.89998130930384,38.70268683815979,5.680089685204932,2.960533706065886
11.400000000000002,50,1,94579.59659355215,8772.992867725246,6.114832874168263,334.1905431558419,48.51647225506396,852.9417765428585,8.688047822162508,6.225150858055104,13.394681599664299,0.2,340.26532679636216,25.7828,48.5177109430225,8772.992867725246,93633.80057950295,6.115765244918802,334.1903184366059,48.5177109430225,852.9408123174709,8.687715287864242,6.225092963491808,0.2,2,25.7828,9.707946396353432,51.5656,47774.30724388837,2.023211482536271,27.767691187787896,9.707946396353432,37.9789989149099,5.687492448209625,2.962080716834529
11.500000000000004,50,1,94988.4645523211,8986.547804974238,6.061254710627773,337.0244697505536,48.5101582956365,863.9121103337335,8.725494497185064,6.253184351002693,13.502771769071021,0.2,355.31046472907497,25.2921,48.50939687199822,8986.547804974238,94038.5778095171,6.062589631634196,337.0232471754065,48.50939687199822,863.9126890236433,8.725008431091515,6.2532198896241455,0.2,2,25.2921,9.517489602214797,50.5842,47676.73014321967,1.9761151867936109,27.251600582425812,9.517489602214797,37.26924719395545,5.697898796008553,2.9641410472614123
11.600000000000003,50,1,95395.58077478127,9204.359285241564,6.008371692663684,339.8701313958254,48.503872203192664,874.9756845046912,8.762781040320295,6.281097866127662,13.61263577925688,0.2,370.9954205878123,24.8099,48.50384606625595,9204.359285241564,94441.62226788775,6.008574991404117,339.8706567298605,48.50384606625595,874.9755832908237,8.762710924233971,6.281098785066169,0.2,2,24.8099,9.335033543427532,49.6198,47577.90390794044,1.9334263379281387,26.744447674672585,9.335033543427532,36.57218989247396,5.7045300142763375,2.965175416210346
11.700000000000003,50,1,95800.96757650754,9426.497586976435,5.956170962198898,342.72757845360013,48.497613622635285,886.1330924379897,8.799909487398,6.308892931441081,13.718941228023414,0.2,387.3446794066631,24.3362,48.49747264110749,9426.497586976435,94842.95597479188,5.955357788122307,342.7274197259734,48.49747264110749,886.1335227944606,8.800204965089327,6.308900298464071,0.2,2,24.3362,9.153197179171906,48.6724,47477.938989034905,1.8894422350313,26.24663807584022,9.153197179171906,35.88483663968233,5.713700318314702,2.966690777153188
11.800000000000002,50,1,96204.64680343978,9653.033964832737,5.904639982345862,345.5968610461229,48.49138220634003,897.3849300067549,8.836881831495187,6.33657104278493,13.825415586835916,0.2,404.38669691978225,23.8708,48.49231665914263,9653.033964832737,95242.60018714942,5.904258185965374,345.5983369543209,48.49231665914263,897.3837230678362,8.837031517792797,6.336526277319646,0.2,2,23.8708,8.974162196273232,47.7416,47376.81903613618,1.8465617180821183,25.753721655348148,8.974162196273232,35.208767760702216,5.722380848978244,2.9682845564433418
11.900000000000004,50,1,96606.63984559929,9884.040661280587,5.853766527123155,348.4780290664252,48.485177613938184,908.73179559656,8.873700024181895,6.364133664772477,13.931356377326525,0.2,422.14774517827544,23.4137,48.4864348022797,9884.040661280587,95640.5714036324,5.8547702337186,348.4786926842813,48.4864348022797,908.7311240066294,8.873331863299704,6.364075755862649,0.2,2,23.4137,8.800064461724277,46.8274,47274.65651783289,1.8058069934447218,25.273467322354694,8.800064461724277,34.54689925975617,5.729967486065213,2.969616100687179
12.000000000000004,50,1,97006.96765029438,10119.590918332282,5.803538671576001,351.37113218837584,48.478999512105524,920.1742901265786,8.91036597672076,6.391582231693652,14.041953345586132,0.2,440.6604477470664,22.9646,48.479775589560205,10119.590918332282,96036.8952974115,5.803935116180249,351.3713388813343,48.479775589560205,920.1735763334736,8.910218924043074,6.391545785448898,0.2,2,22.9646,8.6283142290002,45.9292,47171.36407440401,1.765336945512469,24.799204453218163,8.6283142290002,33.89594886214878,5.7380506936719975,2.9711092138856166
12.100000000000003,50,1,97405.65073483862,10359.758989394057,5.753944782282606,354.2762198763698,48.472847574360536,931.7130170703351,8.94688156122237,6.4189181483868465,14.14444705522666,0.2,459.95333715426364,22.5235,48.473229325837224,10359.758989394057,96431.59211898115,5.7546568763079025,354.2758559052737,48.473229325837224,931.7142620885737,8.946610610879826,6.418903948530533,0.2,2,22.5235,8.45836399336672,45.047,47067.05240956269,1.7257994808881587,24.333464053529358,8.45836399336672,33.2523596298024,5.7460680221610865,2.972680491896277
12.200000000000003,50,1,97802.70919880293,10604.620151237204,5.70497350822772,357.19334139462865,48.46672148086913,943.3485824761283,8.983248611758436,6.446142791078877,14.25720612436782,0.2,480.0577697558297,22.0903,48.46808791539783,10604.620151237204,96824.68170800903,5.704398967492882,357.1917645599756,48.46808791539783,943.3481200830378,8.98345772302257,6.446080506699104,0.2,2,22.0903,8.291742141985512,44.1806,46961.76623464971,1.6867643901516505,23.87314777820646,8.291742141985512,32.623562634313224,5.754276312462407,2.9744279913218308
12.300000000000002,50,1,98198.16273582312,10854.25071609211,5.656613772027088,360.1225458161694,48.460620918257206,955.0815949870702,9.019468925434657,6.473257508194274,14.359308475927207,0.2,501.0085814820405,21.6648,48.46068068001053,10854.25071609211,97216.17948258475,5.656220961596839,360.123514666396,48.46068068001053,955.0799345852505,9.019625565518194,6.4732510552400315,0.2,2,21.6648,8.131413136472851,43.3296,46855.47785095069,1.6468187609712317,23.422373059777147,8.131413136472851,32.00372113713655,5.764925439873958,2.975172252621303
12.400000000000004,50,1,98592.03064498138,11108.728043866537,5.6088547614864765,363.0638820314099,48.45454557942887,966.9126658607979,9.055544263424867,6.500263621135417,14.47163141494666,0.2,522.839945774044,21.2469,48.45605233907802,11108.728043866537,97606.10776766132,5.6090825943860505,363.06271320820264,48.45605233907802,966.9114291552337,9.055449068832942,6.500193319943435,0.2,2,21.2469,7.972030366313754,42.4938,46748.22729590768,1.6110439554602003,22.981060666543588,7.972030366313754,31.397984116913797,5.7713133970831425,2.9766641056207743
12.500000000000004,50,1,98984.33184178146,11368.13055448964,5.561685921480171,366.0173987564843,48.44849516339232,978.842408988916,9.091476351968502,6.527162425034807,14.578531667425406,0.2,545.5847189315742,20.8366,48.449192037981234,11368.13055448964,97994.48606406689,5.561546693096801,366.0165152148949,48.449192037981234,978.8426123885134,9.0915254703759,6.527131642407577,0.2,2,20.8366,7.81401977381187,41.6732,46640.12894174605,1.576133796413639,22.545751609757943,7.81401977381187,30.799008238322287,5.777358182289321,2.9783111303640384
12.600000000000003,50,1,99375.0848687339,11632.537740381584,5.515096946134745,368.9831445412254,48.442469375091044,990.8714409160849,9.127266883332549,6.553955189480517,14.677982707713099,0.2,569.2847927130601,20.4336,48.44296871829941,11632.537740381586,98381.3326782804,5.516186259032201,368.9822125322971,48.44296871829941,990.872474221525,9.126832542995768,6.553935070601824,0.2,2,20.4336,7.65917695902682,40.8672,46531.07355286476,1.5403745656211323,22.11731487247736,7.65917695902682,30.21344914531887,5.785530308919791,2.980091015928435
12.700000000000003,50,1,99764.30790556953,11902.030179051855,5.469077771304189,371.9611677768777,48.436467925241814,1003.0003808588759,9.162917516739926,6.580643159216141,14.787299656123158,0.2,593.9759245755222,20.0379,48.43523318846658,11902.030179051857,98766.66418650367,5.46760676692031,371.9614197370474,48.43523318846658,1002.9992661777152,9.163503121806055,6.580696101582361,0.2,2,20.0379,7.510802655079333,40.0758,46421.17304654318,1.5058001057339137,21.69926748121498,7.510802655079333,29.637119102459966,5.7933887499241665,2.980748171629676
12.800000000000004,50,1,100152.01877909544,12176.689545824143,5.423618567323767,374.95151670351055,48.430490530177224,1015.229850724327,9.198429879265328,6.607227554816268,14.897410366198102,0.2,619.6977793634484,19.6494,48.430965019029706,12176.689545824143,99150.49649252665,5.423291676599626,374.9524471587712,48.430965019029706,1015.2309383945257,9.198566150126224,6.607208606731264,0.2,2,19.6494,7.362973371149857,39.2988,46310.465287412815,1.4719549407626058,21.28621729733695,7.362973371149857,29.070134746895672,5.801019878080915,2.9819690750856114
12.900000000000004,50,1,100538.23497271023,12456.598626693629,5.378709732030183,377.9542394171759,48.424536911694645,1027.5604751282901,9.23380556670023,6.633709573338551,15.007665774826865,0.2,646.4948762809454,19.2679,48.423297396582015,12456.598626693629,99532.85000223154,5.377625415294028,377.9549986067277,48.423297396582015,1027.562251802155,9.2342477288857,6.633768911399908,0.2,2,19.2679,7.215007238516953,38.5358,46198.906937455184,1.4372600399466446,20.88076194747796,7.215007238516953,28.514082868511025,5.811054955593238,2.984113181448758
13.000000000000004,50,1,100922.97363559151,12741.8413313122,5.3343418840365375,380.96938387681433,48.418606796909756,1039.9928814134785,9.269046144388163,6.660090388953241,15.105188070966147,0.2,674.4070062197487,18.8934,48.41934683969222,12741.8413313122,99913.7416495892,5.334236751067748,380.9678254762593,48.41934683969222,1039.9912242831779,9.26908005903411,6.66005373981001,0.2,2,18.8934,7.074268946416056,37.7868,46086.61210046497,1.4053691302812965,20.483185124100153,7.074268946416056,27.965691435597947,5.818035401624356,2.984719974351524
13.100000000000003,50,1,101306.25159157012,13032.50270610974,5.290505856250952,383.9969979109015,48.41269991811594,1052.5276996673638,9.304153148031514,6.686371153551319,15.212326726015847,0.2,703.4823356801493,18.5257,48.41397538035065,13032.502706109743,100293.18804832606,5.2918837382268435,383.99630592588215,48.41397538035065,1052.5262235686287,9.303583760978865,6.686310900189174,0.2,2,18.5257,6.934417735625906,37.0514,45973.53291337291,1.3750718982752332,20.08955427588084,6.934417735625906,27.4289313004581,5.823224472716931,2.9859944316790488
13.200000000000003,50,1,101688.08534770383,13328.668947545822,5.247192689628417,387.03712922387524,48.406816012647,1065.1655627397909,9.339128084471099,6.712552997331935,15.316642886183818,0.2,733.7676343427539,18.1647,48.406786634705924,13328.668947545822,100671.20365620681,5.248475051599105,387.0358493344479,48.406786634705924,1065.1649497067297,9.338590282104839,6.712553065447501,0.2,2,18.1647,6.79520646880857,36.3294,45859.69965082153,1.344104483885894,19.705908759544855,6.79520646880857,26.902714892531613,5.830817188708536,2.987967260213388
13.300000000000004,50,1,102068.49110256246,13630.427415495697,5.2043936271458975,390.0898254023314,48.40095482274584,1077.9071062604435,9.37397243243958,6.738637029370138,15.431604087580444,0.2,765.3072034033877,17.8104,48.40223198950594,13630.427415495697,101047.80407769934,5.206264781787166,390.0900468467271,48.40223198950594,1077.9080171669427,9.373193088041017,6.738581566045154,0.2,2,17.8104,6.661710848520366,35.6208,45745.228285748184,1.3111414961434835,19.32751173735002,6.661710848520366,26.38433509485277,5.8426319157431825,2.9888018794251634
13.400000000000004,50,1,102447.48475423684,13937.866646774788,5.162100107991253,393.1551339210121,48.395116095437025,1090.7529686560754,9.408687643289786,6.764624338165555,15.542849988784827,0.2,798.1552945595037,17.4626,48.39586530420498,13937.866646774788,101423.00731593162,5.1630309740397795,393.1538414904571,48.39586530420498,1090.7517370741812,9.408288965119219,6.764588269846805,0.2,2,17.4626,6.528561008778384,34.9252,45630.06349398361,1.285079105723125,18.956418628309503,6.528561008778384,25.876127006591645,5.844132142901302,2.990409035964496
13.500000000000004,50,1,102825.08190808259,14251.076368798487,5.1203037619568645,396.2331021485721,48.38929958240305,1103.7037911675925,9.443275141698921,6.790515992172981,15.648639714619613,0.2,832.3692034272616,17.1211,48.38865158493337,14251.076368798487,101796.82878380863,5.119945946631716,396.2319928901944,48.38865158493337,1103.7047856624934,9.443420814030922,6.7905470278982785,0.2,2,17.1211,6.398938499537444,34.2422,45514.142428221945,1.2558381428528964,18.592000837238714,6.398938499537444,25.374537102647878,5.85196230383588,2.9914509608457434
13.600000000000003,50,1,103201.29788420886,14570.147513379188,5.078996404029662,399.32377735317993,48.38350503986623,1116.760217866973,9.477736326349742,6.816313040315456,15.74700128692278,0.2,867.9940136649104,16.786,48.38285887674927,14570.147513379188,102169.28361334155,5.0806424975098885,399.32446802958896,48.38285887674927,1116.7590073905321,9.477036425927178,6.816339686887101,0.2,2,16.786,6.272374688283813,33.572,45397.66921410505,1.2271137358955209,18.236738656185185,6.272374688283813,24.885349825766028,5.860311784789469,2.992558783160664
13.700000000000005,50,1,103576.14772472298,14895.17223066677,5.038170029168944,402.4272067078914,48.377732228472205,1129.9228956739523,9.512072570589474,6.842016512480526,15.855151646547965,0.2,905.0909474127744,16.4571,48.377695388623515,14895.17223066677,102540.38586522837,5.039102729637169,402.42705934763507,48.377695388623515,1129.9211939986012,9.511669814835196,6.8420148958046685,0.2,2,16.4571,6.148317166978684,32.9142,45280.58010123909,1.2004284804088539,17.88222132199857,6.148317166978684,24.402817621513336,5.865425875444181,2.9934185562331983
13.800000000000004,50,1,103949.64620074003,15226.243903223773,4.997816807264774,405.5434372958729,48.371980913178916,1143.1924743726515,9.546285223067434,6.867627420000524,15.953570484341132,0.2,943.7247525891444,16.1342,48.37132470752592,15226.243903223773,102910.14797031386,4.996019925551962,405.5415999935442,48.37132470752592,1143.193776927564,9.547056242338797,6.8676593521841065,0.2,2,16.1342,6.024003449064255,32.2684,45162.80322901782,1.1720812155217972,17.539818873935427,6.024003449064255,23.93171642480175,5.875336992737974,2.995443181225971
13.900000000000004,50,1,104321.80781916725,15563.457160248592,4.957929078269132,408.6725161154432,48.36625086314918,1156.5696066280104,9.580375608352226,6.893146756117283,16.061816815990436,0.2,983.9453488088177,15.8174,48.36649875635404,15563.457160248592,103278.58727452514,4.959513633333564,408.6711301063979,48.36649875635404,1156.5692836211722,9.579674351699486,6.8931350201747215,0.2,2,15.8174,5.904548478773347,31.6348,45044.548605005686,1.1470653679696516,17.200541909094177,5.904548478773347,23.46442671797069,5.879769809588815,2.9961162766024128
14.000000000000004,50,1,104692.64682927112,15906.907891938252,4.918499347493048,411.8144900849376,48.36054185164507,1170.0549480020563,9.61434502752915,6.918575496432017,16.18134236656225,0.2,1025.8285541414032,15.5064,48.36112799102984,15906.907891938254,103645.7178541078,4.918585390216055,411.81517525908487,48.36112799102984,1170.0531244947304,9.614310653665358,6.9185457937149355,0.2,2,15.5064,5.7872731083885425,31.0128,44925.644450235864,1.1216451760442911,16.868139447706138,5.7872731083885425,23.01012866633415,5.886058448815003,2.9972253470216215
14.100000000000003,50,1,105062.17722903653,16256.693263998117,4.879520281062887,414.969406047428,48.35485365592751,1183.6491569701184,9.648194758778793,6.943914599340959,16.288007219508042,0.2,1069.42782946183,15.2013,48.35383874911952,16256.693263998117,104011.55353776485,4.880818386952899,414.96834082854775,48.35383874911952,1183.6485089466905,9.64761158149953,6.943958987423651,0.2,2,15.2013,5.672286233485802,30.4026,44806.30452410116,1.0966127457174588,16.538480209843776,5.672286233485802,22.561055854555082,5.892211543076753,2.9980064136320426
14.200000000000005,50,1,105430.41277132579,16612.911732294204,4.840984701529364,418.13731077528314,48.34918605715826,1197.3528949368451,9.68192605793739,6.969165006457185,16.378058195291253,0.2,1114.825841998564,14.9018,48.34972341587989,16612.911732294204,104376.10791270224,4.8425635760431325,418.1355779396418,48.34972341587989,1197.3513110826032,9.681208954362901,6.9691380001653584,0.2,2,14.9018,5.559348201756919,29.8036,44686.346433455714,1.0711095860955981,16.21943583301194,5.559348201756919,22.12457429020051,5.901009188875336,2.9992552333892766
14.300000000000004,50,1,105797.3669698441,16975.663057657053,4.802885583623389,421.31825097458363,48.34353884030476,1211.1668262521434,9.715540159039694,6.994327643019291,16.50633950034884,0.2,1162.0798916796996,14.608,48.34521119784172,16975.663057657053,104739.39244842876,4.802232468290445,421.3178412678571,48.34521119784172,1211.167711829447,9.715833352877327,6.994254113876927,0.2,2,14.608,5.449805498164988,29.216,44565.98751410658,1.0471498989529953,15.903484408996901,5.449805498164988,21.68959148112269,5.907417161497125,2.9993518476291876
14.400000000000004,50,1,106163.05310492101,17345.048320830436,4.765216050152647,424.51227328938944,48.337911794047955,1225.091618227013,9.749038274844978,7.019403418287373,16.585408979671847,0.2,1211.2802257626215,14.3196,48.33999323483043,17345.048320830436,105101.42062054013,4.765705852691305,424.5127938975803,48.33999323483043,1225.0921029442588,9.74881775007688,7.019310775395948,0.2,2,14.3196,5.339107626410847,28.6392,44445.034054323456,1.0237283516030342,15.596628245171543,5.339107626410847,21.266934674175904,5.914229948037445,3.0011811076905923
14.500000000000004,50,1,106527.48422911172,17721.16993757161,4.727969368033645,427.71942430588325,48.332304710693464,1239.127941149253,9.78242159734688,7.0443932259267195,16.7054252202443,0.2,1262.4883297051024,14.0367,48.33251750029462,17721.16993757161,105462.2069047749,4.728224641395887,427.71946978290015,48.33251750029462,1239.1291575610376,9.782304588868186,7.0443857974057424,0.2,2,14.0367,5.23021246629908,28.0734,44323.706754283696,0.9997851555764443,15.291421435512651,5.23021246629908,20.851901957517253,5.922705867566185,3.003131713771144
14.600000000000005,50,1,106890.67317262873,18104.131673903034,4.691138944453646,430.93975055637605,48.32671738608511,1253.2764682990826,9.815691298267677,7.0692979443797626,16.802193883488794,0.2,1315.793305805106,13.7591,48.326909648381225,18104.131673903034,105821.76397826211,4.689750945250984,430.9408805300089,48.326909648381225,1253.2768082956923,9.81633957549694,7.069289894533717,0.2,2,13.7591,5.12750949004798,27.5182,44201.90979258549,0.9796389220210004,14.992246598542657,5.12750949004798,20.44472431492504,5.924003426550939,3.0033739294322395
14.700000000000005,50,1,107252.63254860655,18494.03866151403,4.6547183231578355,434.1732985231859,48.32114961952097,1267.5378759646821,9.848848529537406,7.09411843722674,16.908604451282386,0.2,1371.2695866709694,13.4868,48.32309575604151,18494.03866151403,106180.10430419112,4.654625597016321,434.17144534125146,48.32309575604151,1267.5373246700701,9.848882519120178,7.0940300383906285,0.2,2,13.4868,5.022433828577347,26.9736,44079.761049516244,0.9546499342893302,14.699293254171016,5.022433828577347,20.045648620075934,5.937261536295601,3.0055294489593667
14.800000000000004,50,1,107613.37475820794,18890.997413322842,4.618701180856351,437.4201146424069,48.31560121367245,1281.9128434576323,9.881894423758729,7.118855553535381,17.026058427715007,0.2,1429.025107857547,13.2195,48.31658337126053,18890.997413322842,106537.24013682743,4.618522325544404,437.4186642983766,48.31658337126053,1281.913112118397,9.881971313912342,7.1188118674735374,0.2,2,13.2195,4.923762881543029,26.439,43957.04194045047,0.9335167726914458,14.412762774543745,4.923762881543029,19.650513764433185,5.943125565242546,3.0053838975418836
14.900000000000004,50,1,107972.91199557701,19295.115839183272,4.583081323747125,440.68024530754644,48.310071974505284,1296.4020531282765,9.914830094657653,7.143510128200122,17.11160892892954,0.2,1489.1194096950987,12.9574,48.31009547300615,19295.115839183272,106893.1823024273,4.5823367898034855,440.6808685414128,48.31009547300615,1296.4024237428916,9.91518595588581,7.143509692753637,0.2,2,12.9574,4.823507147161564,25.9148,43834.09534121289,0.9156541344149265,14.130896494091841,4.823507147161564,19.266931882273138,5.9421912729438455,3.0072481778851268
15.000000000000004,50,1,108331.25625264381,19706.503261758236,4.547852684149654,443.9537368730683,48.30456171120246,1311.0061903810097,9.947656637521021,7.168082982271208,17.252990232049704,0.2,1551.6687344890818,12.7002,48.3042460801832,19706.503261758236,107247.94199581789,4.549771019325795,443.9541093857988,48.3042460801832,1311.0049557563007,9.946742701312104,7.168095126163814,0.2,2,12.7002,4.725799957573519,25.4004,43710.695271248,0.8937853787961383,13.856736933859315,4.725799957573519,18.884845580217387,5.952138631090381,3.008190519629235
15.100000000000005,50,1,108688.41932378677,20125.270432545338,4.513009317245926,447.2406356578171,48.29907023609133,1325.7259436894833,9.980375129620889,7.192574923273948,17.359234001820735,0.2,1616.760291498593,12.4479,48.297107545992716,20125.270432545338,107601.53279813424,4.510858251937055,447.2395025188257,48.297107545992716,1325.7256192087004,9.981404877835256,7.192662633944691,0.2,2,12.4479,4.633878931535339,24.8958,43586.95713779454,0.8749137215877926,13.5824942919438,4.633878931535339,18.51699044027494,5.955071517058671,3.0081285974173855
15.200000000000005,50,1,109044.41281035882,20551.529548066337,4.4785453979240755,450.54098794834346,48.29359736457064,1340.562004611776,10.012986630626536,7.2169867455187,17.42155259293995,0.2,1684.5101799190459,12.2003,48.29412762797432,20551.529548066337,107953.96617441291,4.476625567497285,450.54192505023036,48.29412762797432,1340.5607817387374,10.013922197820143,7.216960922057734,0.2,2,12.2003,4.54103600731739,24.4006,43462.756707487904,0.855838700467107,13.319258805657391,4.54103600731739,18.150041792165254,5.960440683223522,3.0086134190165033
15.300000000000004,50,1,109399.24812507952,20985.39426620987,4.444455217721138,453.85484000212716,48.28814291504059,1355.5150678054454,10.045492183004399,7.241319230401647,17.547193327385035,0.2,1754.9984751168615,11.9575,48.29001679405851,20985.39426620987,108305.25340371385,4.445897424414476,453.85277137898163,48.29001679405851,1355.5172241219718,10.044777766435312,7.241238419774665,0.2,2,11.9575,4.445897424414476,23.915,43338.33226861325,0.8325244131487357,13.053816914572632,4.445897424414476,17.792590529089736,5.976702697562308,3.011398728762585
15.400000000000004,50,1,109752.93649630058,21426.979722744247,4.410733181861219,457.1822380507161,48.28270670883553,1370.5858310425842,10.07789281240646,7.265573146696927,17.687132302823905,0.2,1828.3341914043592,11.7194,48.282356202718,21426.979722744247,108655.405583313,4.410295397002712,457.1825366605631,48.282356202718,1370.5856120493643,10.078109769687211,7.265588563500028,0.2,2,11.7194,4.3586867274633185,23.4388,43213.68249975985,0.8164553181685872,12.799050045769574,4.3586867274633185,17.443830304314986,5.976226574763279,3.011430985625494
15.500000000000004,50,1,110105.48897214803,21876.40254799186,4.3773738063855125,460.5232283027517,48.27728857015759,1385.77499522478,10.110189528047302,7.289749250840271,17.775037451233434,0.2,1904.664282367802,11.4857,48.27791704883283,21876.40254799186,109004.43363277346,4.378223756317748,460.52280806037976,48.27791704883283,1385.7757716872109,10.109765954989582,7.289722199270129,0.2,2,11.4857,4.269244485327155,22.9714,43088.54384382997,0.7961225011486815,12.546930851438741,4.269244485327155,17.095630858002636,5.987788028882338,3.012670527655834
15.600000000000005,50,1,110456.91642454533,22333.780883663043,4.344371715370718,463.8778569469392,48.271888326012984,1401.083264398039,10.142383323070568,7.3138482872044985,17.871429895578657,0.2,1984.0609849921861,11.2566,48.27014496322378,22333.780883663043,109352.34640702701,4.3422043022198515,463.87838825168996,48.27014496322378,1401.084301870914,10.14346943114322,7.313928320335132,0.2,2,11.2566,4.184396546742699,22.5132,42963.289618600094,0.7795746709932113,12.299540820825396,4.184396546742699,16.76119645295218,5.990155890564562,3.0133609066570366
15.700000000000005,50,1,110807.22955312178,22799.234399868787,4.311721638232751,467.2461701548852,48.266505806149276,1416.5113457676368,10.174475174904746,7.337870988367162,17.977441741976072,0.2,2066.683079811888,11.0318,48.266344992628426,22799.234399868787,109699.15547200656,4.313294914281715,467.24517236034103,48.266344992628426,1416.510303915052,10.173678347848938,7.3378766261223936,0.2,2,11.0318,4.100774672144654,22.0636,42837.64658218156,0.7632408694921736,12.055793735775097,4.100774672144654,16.42694871609419,5.992670956741648,3.0134549740656906
15.800000000000004,50,1,111156.43888901047,23272.884312286136,4.279418407112586,470.62821408390823,48.261140842995665,1432.05994971298,10.206466045609153,7.361818075370613,18.09452285335423,0.2,2152.644391727742,10.8113,48.2603396964109,23272.884312286136,110044.8721778004,4.280581912662771,470.62884824258305,48.2603396964109,1432.060187728431,10.205878663167338,7.361854483545277,0.2,2,10.8113,4.0173176492415985,21.6226,42711.72840543101,0.746015413026656,11.817740269128198,4.0173176492415985,16.103097445928398,5.9989332025558175,3.0148662413591505
15.900000000000004,50,1,111504.554798539,23754.853399505537,4.247456954341329,474.02403487972924,48.25579327160398,1447.7297898023828,10.238356882209953,7.385690257974734,18.224469091835658,0.2,2242.0603297284156,10.5951,48.25469303139033,23754.853399505537,110389.50677090755,4.2493041263723015,474.02297470543726,48.25469303139033,1447.7315508934512,10.237407881577623,7.385742409962061,0.2,2,10.5951,3.9338179731381637,21.1902,42585.65439299876,0.7296617293539451,11.58435718906602,3.9338179731381637,15.784266603995487,6.003751859060405,3.0170507375759152
16.000000000000007,50,1,111851.58748681711,24245.26602053926,4.215832309981462,477.4336786790916,48.25046292959112,1463.5215828077955,10.27014861702694,7.409488234902578,18.272975089980985,0.2,2335.0925571163693,10.383,48.25201055070555,24245.26602053926,110733.06933881642,4.2158037035852365,477.43351577973505,48.25201055070555,1463.52041721953,10.27016261063209,7.40941685718366,0.2,2,10.383,3.8578665966770562,20.766,42459.2662107335,0.7110028651093029,11.35963179562767,3.8578665966770562,15.470937176364687,6.0174645192050225,3.0158470835586355
16.100000000000005,50,1,112197.54700122384,24744.24813251682,4.184539599441933,480.85719161233,48.24514965708418,1479.436048719548,10.301842167991193,7.433212694079208,18.42657561581669,0.2,2431.867138330891,10.175,48.24265922584343,24744.24813251682,111075.56981343433,4.184839335116899,480.8582988940208,48.24265922584343,1479.4335592291843,10.301691632793187,7.433321135122764,0.2,2,10.175,3.7779199039710782,20.35,42332.679565128834,0.6983938386329519,11.13261184468073,3.7779199039710782,15.161616582692437,6.01248333858045,3.0174638177059436
16.200000000000006,50,1,112542.44323480045,25251.927308533388,4.15357404116409,484.2946198058443,48.23985329666614,1495.473910761022,10.333438438953975,7.456864312863908,18.488565380729924,0.2,2532.511689636388,9.9711,48.23898239802107,25251.927308533388,111417.01797442444,4.153989673428583,484.2959600207591,48.23898239802107,1495.4713890953742,10.33322716811381,7.456899854379056,0.2,2,9.9711,3.7025901851072844,19.9422,42206.01589214037,0.6797351846635289,10.909766285158586,3.7025901851072844,14.860779784060743,6.027378482048943,3.0176797651407803
16.300000000000004,50,1,112886.28592954668,25768.432755693833,4.122930944376141,487.74600938451664,48.234573693323505,1511.6358954032921,10.364938319987164,7.480443758275994,18.555927061658533,0.2,2637.2359794999315,9.771,48.23214283973844,25768.432755693833,111757.42271746976,4.123458774801567,487.74842375726575,48.23214283973844,1511.6357048336436,10.364671088033655,7.480552921883811,0.2,2,9.771,3.6272232894966643,19.542,42078.95368036619,0.6651578669034786,10.697299997655183,3.6272232894966643,14.564867285186182,6.031747217658579,3.0186612020502017
